0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
127.78290906651335,-33.10469970024257,116.29556776867184,-32.68347352904937,151.43628435677607,-108.32574878331796,-84.71038360809037,166.78347188925096,2.138985193081285,40.514760630502586,-24.164422855905684,-48.157347906415154,-10.663330894382804,60.75138701813532,-47.006537513432384,-49.06698124512459,59.296223677696176,-11.523401600710416,22.335542457007293,24.735709912575224,-27.15681514919568,-11.653325000335355,21.555144737279065,0.5615863100721601,8.434138886309384,16.408998074964327,12.088188241499616,0.9884284480895944,-8.993714264766908,-19.46391409674468,-12.51894442146168,-15.562786697715966,-9.613656895040815,0.0695425084689696,-2.9210584613265187,26.17108027829584,-6.078808469533048,-11.28679664024934,-5.876198971259692,-9.44009438605394,-13.609110204511376,-7.152766818480572,1.0
-7.101070707070548,-50.617959205347496,-54.53753179990426,62.31779447900171,29.794660737339928,-122.2827019129971,-57.32661458693072,87.66001288702182,31.92561263308886,21.487414295999688,0.4855320956626801,-49.58317102919098,33.33811430953453,-38.01177285299974,12.702880979780868,11.405250655458335,3.182809244370481,-12.396736627847538,-2.5967951563379543,-15.98779078650896,23.16940954886209,0.6789475091421713,9.620110396334908,0.9587776919621956,2.85181692136176,6.460272835312621,13.472449085179765,-21.54846564041677,15.23781099018428,3.962815897021661,-21.47904284787496,12.545778794284608,6.214059273537356,-4.706055899558488,-11.346068428545475,-18.023643048656943,4.504755135337326,10.359101345028106,-0.8420239548430117,6.700488669178649,0.996740488233824,15.611514089077255,0.0
135.70128045491597,-91.7374557128646,-59.00744316730786,-28.91332729676613,3.070192949611122,-33.30706037422674,-28.56073061471793,-1.6596248050273286,12.941521733799194,-18.086513242829675,15.08790493861633,31.05567377456462,-19.96038100948078,-28.215165647627288,-14.971874586159313,17.401846536876292,28.856251453068957,-21.867319451541643,16.26391395459943,16.52601817330246,42.72622256054392,16.318693603800238,-24.24181293094088,-13.023683768301812,-10.680466745318377,-55.48441705633764,23.17013813807653,-27.02145534948449,12.859099550615614,2.2597791685436377,29.549166940251645,-28.372092680791745,-17.573244478531258,37.58500596441268,-19.282664729584184,9.358822891701776,-5.177757568029484,14.064453088320898,-18.91899924112691,-16.79398142813641,0.4096015451938317,-5.911040903497192,1.0
-111.2441257267984,-1.3874122868843322,-59.82689950169236,95.50490782627762,-40.0931472461464,29.054373706319563,0.1967914748019728,34.09232291375554,-25.80810533625801,18.27928765512937,2.1673620950686217,22.13572423401827,-45.83617950903046,-0.1282119023744289,13.53559025053777,9.912031022607753,-5.110123972872016,12.8160582727929,-4.909389174870271,26.406638887191384,18.87218382825377,10.627692219103428,24.389434500757844,-8.926634161152043,-10.190021889682535,9.99625755997296,21.62042348079357,4.824782664169224,4.0981652795875165,-2.325771721940284,-4.134594010682217,10.082136034154152,8.207565531450388,-7.351828789252936,-19.05197473388636,22.80680615391214,-4.3120904150206485,-17.660392054260434,-1.3260856898208455,10.22202845921552,19.26782127065624,-1.3403216134675189,0.0
25.86790975056961,-37.8870841027399,-22.72300780692821,81.1504683622533,-13.93962786336746,-32.42746830908345,24.827222018506927,-42.878140752212566,-37.33013571217674,-24.439788403451583,17.04972928083388,-46.13156247099317,29.31366075042087,-42.40520494829182,25.576915512941127,24.14076321406651,23.492612428341957,-2.3288448452707278,5.223546308229384,15.465080417967778,19.90792317577502,18.005080116851165,-5.53674278676263,-12.744110610415476,20.45827239274032,0.0657357706799748,1.3037812316385533,5.48344806274356,2.742933397327329,-9.906471329087845,-22.42210484569394,13.128129090683313,-7.595285028829215,-22.28645542943058,-10.904773030298244,2.2066603029898544,21.278635225898647,-4.816171564033832,1.0743566595456469,4.546067576472747,-1.790101121069312,4.69307681978441,1.0
-93.5704585594503,1.7727019318605992,-29.17555726956844,5.71425514900765,-20.77551703466205,18.009989537346463,-35.68742069899696,26.703288164254825,-7.315850310165245,11.921686070938442,-13.081720627764714,13.972789367313698,-6.662721669669377,21.804725656546648,-25.26235920291924,2.727695210240471,8.100669135658467,-3.768785268025267,3.01110942646674,-0.2022881874301456,14.730504662023613,-4.491376784120152,3.395415161644959,5.725543000568937,4.131688177670238,-2.38886582722401,8.281586509006075,12.019479536425768,7.674706188223586,-5.816568739146385,-3.494056061812993,19.51376653959096,-2.9431280807391103,6.189566651586071,10.818318296632242,4.836334523344145,-15.87962776103966,-3.333865542741359,10.83943148907878,-7.726717339216748,-2.611909990320382,-1.0999025238891469,0.0
-89.59952503288775,-18.22705707918884,-25.264828875343028,70.38271250830948,-1.8236561287325928,-8.116451941232354,-19.738007591789184,29.50380227019121,-6.471069486242907,5.531319736049031,31.11744277770162,-23.368510603129312,13.61683371277924,-13.112330550412633,-20.547003233910623,21.31208650986568,10.386638449034232,4.925179962283475,-12.507494392560728,-3.16293629069259,2.146696030417149,11.733744368191651,10.84323675231004,11.894829805680995,-10.590410428082777,-1.7077160372896674,5.935770036307033,-4.864575982177166,4.519418319795456,-3.881684002836351,-10.775870794039788,-1.6139806794369969,2.438064554224197,-2.168785047832956,4.844848610147699,16.2084107502328,-0.6524035252874101,4.783155685976982,-4.51549409537896,-2.532402933979847,4.509835921014918,2.911639164935432,0.0
26.71706170690636,-104.70603829433924,5.767605707150754,6.711706312443183,25.19800986465017,-7.828614455206261,21.384560954086066,-74.96874366950112,-42.105567834393135,-13.022845084669532,-0.66343490494504,-25.051125439498964,-49.405652345297625,18.80957605845143,-4.524288244557245,-2.71552148935501,-7.693651782156217,-0.5306465280801604,28.846241510089644,14.218718566759156,-7.262615348964535,-2.4570619849963524,-23.5413757604586,33.8218745756984,1.3284837686025972,31.77811561433625,-14.17002134777255,-8.395251189455395,32.61005605534031,3.099216467413909,6.109632246680625,-10.422093634953375,-4.230481761202911,13.368191042000348,3.8479085571056832,6.426824443522596,-0.0261739691809244,-2.2143789878694857,6.85806576885052,-2.969786318139152,19.22412292906948,6.010807936906574,1.0
-22.60168081440923,43.11656577030295,-47.319306528749465,-38.05375348514461,38.87033623726057,63.47069261549412,11.108942902160251,16.870570331151395,-14.650486059663518,-14.050130453311318,-2.089909043737264,27.65519586420517,15.354724307160298,16.30397914508593,16.244971222161276,-10.03654905546586,-22.74618832574619,19.16784285212793,-7.537747504691091,23.23614995466362,-13.122581365592591,-0.8673512046200627,-4.211406961729067,2.201217902894937,14.899316963667292,-12.932664137034902,-2.476747093988497,-1.7067314451742113,1.894528097539124,5.869075122762575,5.877508363085931,15.448180357548674,-7.453204883383358,7.56530614899558,10.632074990652637,-1.297798620447314,-8.140925236980275,5.656237547076556,4.918118978193956,9.488050048212648,0.6020986756048685,-3.231085449045127,1.0
-68.93511414632391,-13.225220793358512,-48.47081888607075,-1.740114637581493,-39.64102387649918,-28.45750886449733,-41.50666314450468,-51.81372524933492,-24.08736974693081,-13.922505424809186,-6.430797734653639,-18.16006971745557,5.881648280745157,-5.343289850348245,-14.673321042174289,-28.80640594675137,0.934999711145936,-7.007585051065692,17.652824274284388,2.571103050776522,6.2096057999963605,-1.3059079210321525,19.510020500933795,19.197552686644936,-2.518567220914893,-4.267312045837988,-22.011996865121773,5.38108821584018,4.751559968117938,-12.075901044800576,12.075710048098816,-3.5800456996963512,6.372076834810426,-8.837462483311567,5.011446668989512,-0.0967167911474519,-11.595817637104783,3.844754165087417,-7.362091004971951,-1.86570148499586,-15.238238031184792,-9.592531850236096,0.0
23.7519115883641,-50.29023890942364,2.5693679735030903,-11.81040505355199,-1.866560301582869,9.71881460103356,-13.55003157271648,-29.25972278109902,-16.84699403036305,-8.198745485668503,-26.924696352649967,-51.110850662349705,-27.422683553542072,-25.28096080548504,-11.975895028701856,-19.306468973765245,18.8238243771776,-12.915608753865587,1.9276142276367767,5.754191038958339,20.851164525432896,20.05578493947964,8.486440852091198,7.415103439265378,7.218835164483986,14.284291317939978,-6.602840913551777,-7.89626079393126,15.81084905575611,-5.616118672789864,11.206596112583483,-0.6986360840995083,-4.68329490178078,2.5389318800863827,1.1432986491909969,-1.9737545055828376,-11.11708836182976,-9.958601734871694,12.272795242024142,-1.183584021495234,2.0863360670328563,7.1197063105888265,0.0
-57.168148224089535,-72.36742578475956,55.96825252207673,37.05447181401135,-59.40441972409481,79.94244367069706,16.99513111527928,-44.678089249997214,-0.563345441027399,14.234005810296514,-42.65985806592792,9.135207550719532,8.003586841181663,-0.8050193396253509,-27.387472341755803,4.638823495869499,-7.52532919300305,-0.8621619069963454,0.4174420053959455,-4.703745069121891,-2.366151532391548,3.442078770138857,1.27642677234396,9.0419767983711,-3.1264156150067333,4.390490394990943,1.197594687185035,1.9694127870804092,-7.301168373334058,3.167718599245012,-9.922017809072113,-5.405052476916649,-15.570583063804492,-11.109908708591988,-2.799476441669178,15.097946676910858,-0.9905039220856332,-3.2093198878641056,1.979172790487295,-16.47531549136085,-0.2587961095377326,3.154279885831451,0.0
-11.503181024933989,9.518714550835751,-61.02978545853488,-41.62438731989346,-16.36950979514825,-16.004874275960194,7.45060258297219,-46.18421548793435,-25.765583257502804,24.84237381013193,-35.67507551273708,-16.01862988593195,1.0042003317989705,-11.65364167998467,5.302063938029722,-12.288989639062269,11.984555276554143,-1.977288803515073,10.177169415674667,-6.126793824721486,-4.86922543597998,-15.535919460063054,-10.939177986481962,3.7237167459465375,-20.70894784817609,-7.781778557140296,-16.842136795579425,-19.71641946086681,1.3349535330823836,20.283801203048263,1.849733569293048,-20.218262727731236,4.843875375767684,-13.890442886915734,-9.629107005886778,15.7199579670244,12.830605316479284,-12.715691106004863,10.292772231334816,-0.0229336055189589,1.834759309774388,-10.493165789033952,1.0
-15.593648768465814,-144.0266108870522,32.142939856285786,27.41045705560417,5.693680954418196,-16.652622025871445,11.373676200630277,-4.949191934679919,7.56071260050699,-31.26464819159497,-39.680619837702565,-20.84312154755721,-16.343064555678264,9.936269956753671,11.4820593865808,16.374829379419975,-21.73783880965692,-23.35380681644877,-24.32636845270976,-19.54228684939777,2.9900773061148214,-51.12726967661779,-11.429562424225784,-12.375742417702238,-5.101842942892621,-5.84940598316514,-1.069950890861879,24.82761170668749,-16.748666321062725,15.424851108478038,1.7045871490374886,4.7507568343256175,-1.2020713459592516,4.118960057876462,-27.290090310303096,-4.30179520534414,-0.2333079600813039,-13.423772290955585,-6.9302201450328775,10.256804783671493,5.130463825945353,-10.297130398135716,0.0
-32.53758336173833,40.98507132774957,69.92767404685996,-35.99999769636818,-15.079016984629568,-16.533911233656656,39.32077967296684,18.17008880601081,8.580680711951988,-66.42404072995848,26.4734840584208,-37.438085658549554,-4.901378310537777,-3.14154373181398,31.57214469504399,-2.042442639099938,-1.9205992265035012,-5.490881665997291,11.18082673390414,-4.578719781608958,5.053239161405541,12.931493955835062,4.788618414910787,-19.319921997528507,4.970118649336957,-6.813945759544635,-8.748127219691199,17.10379673759342,-4.404888202843423,-0.953078387549232,-2.767563482638577,9.40605975253438,8.383244206763733,15.345574137446883,24.757495125348875,-1.280430413064848,14.068815735462197,4.39308082892096,-6.58818442591349,-3.7228663133080864,-5.723185411268544,-4.0575528869134665,0.0
4.975259410632162,-57.70175419553336,-51.102741366872046,-2.8603777050025485,26.84920293521772,27.708202693367657,-11.0514378069322,-13.89566997109375,5.746165440851383,-10.86882695644447,-11.499599087668251,20.996205097773814,-27.96135075355657,31.18457534206341,36.040446743807024,0.2931897500876987,11.59711672587671,36.32014821036435,-22.292428163601677,-3.134627728127068,-47.300334805921096,-8.157351466681972,-19.500657778888016,14.895760172490467,9.759538248657442,-33.4727294350505,13.742186733969536,-19.390011996362944,17.285996463613113,11.914717851931748,-19.323347189192614,10.126809565521382,8.844073654083942,-6.915886574698449,1.0922047725820816,-2.032745974589884,0.3230216501941624,4.283725073788018,22.80099751500597,-4.219544021634452,0.4270597438506571,3.5188035039935768,1.0
-56.62122526435767,-119.28719973202678,-32.975051756962415,46.2241147036556,-0.8979574879495315,-61.18999587821847,-7.299526477531179,-42.54601350130295,55.31851422857947,-8.36009486120377,-54.3315816375728,32.60946758915898,58.34630679786365,-22.83104218817824,-41.89996762048634,2.2530691347339498,7.077428869376979,-7.046655545061014,-31.950234329553403,-28.21046951575272,12.040242152624463,-6.231910483802429,-0.2437263390652899,12.17645614784882,-5.268396980157493,14.969514606299956,-0.2754246765733727,-9.272422419439724,20.474525466579,3.872731436766317,-8.237822428724984,9.637072237300275,-3.0686915648521484,-0.4514907566668889,2.5132329964042355,-5.983332188720414,-2.897431888555702,-4.183199928375751,7.714390677639272,11.621522887057194,5.466904652246891,8.938079152214652,1.0
-49.486135287215774,-29.215222651531143,16.543968978560663,13.408679252935435,-1.0281116804421246,-19.98028441322706,-16.290962696636946,20.055378595244186,11.250938958398718,9.0891270101834,40.32172064231633,5.9287345846319335,13.045467215050614,-14.092649430183425,-32.68825874296877,4.542823881699379,-10.319871216623278,-0.2374159806490981,-4.175780519474729,-14.03755716424619,2.7077572780765844,13.367175062078392,-15.202080486267214,0.1150250201785805,-3.4238444659599727,27.05087646600959,-4.831802532184747,-13.222612093291206,-7.107725713252058,12.4466430107806,14.410800928701567,-3.222249048453798,-7.410310246839776,-2.3369902371897897,15.956411392002412,-3.677197310421203,-2.6774435600515742,1.056636162957996,8.150705010463785,0.3523020074283898,-5.940187767240991,-2.3797133128812957,0.0
35.120783832360765,17.474039805114472,-6.4347307511911005,15.774187857266485,23.09612787435697,-35.22172511646485,24.531209919382043,4.563691243345273,24.88692728370777,-1.5601981445633086,-8.626240365915578,-2.7219573963575843,25.064036768362207,12.550230802435824,-81.63509229672582,-65.66207675098968,-47.05993420505663,-12.995774965635794,-15.835952502224924,-0.4900482060826826,0.9004002921541057,5.283164836401053,2.587685040500834,-25.851816496992218,23.3661649304134,18.37603519173647,-10.969862668796274,-2.123563810900896,-3.799968038092007,-1.728909565618285,-7.991879157993119,-44.04484592331861,3.935689925461801,8.956325138831103,1.8856797355343968,-0.6039620398998735,-4.839407617012432,0.7999355988330712,1.6224037289317257,-4.561044868315696,38.53869408091265,-1.768923514008788,0.0
343.1498869738904,76.80540525147858,60.32852486469346,-162.38542340384194,63.59999606462547,10.22761577579043,69.34492573376734,80.89215797703235,-41.18045713620137,54.813539292698565,-50.24800129748361,-79.39069392897335,21.185420209744603,59.90284157756636,-43.57258400690936,70.42611633895548,-27.41242609979173,-23.465904087660714,23.10165291651909,-9.968411744305982,4.020991142840282,37.84855436133218,26.082498520901368,-69.29931159103087,-29.727110086800028,-0.4041397637207179,-45.29981365991394,6.20289369857651,26.558361774744007,5.8732543789777045,-43.89179503243055,20.5921279936223,38.88024850911605,-13.546838106499028,-2.4867597581023926,2.371009743484009,-19.867256666505344,-25.8790851338047,10.694095014383986,-29.04427807310364,-25.752873065751835,11.504721959384431,1.0
-80.51794534822565,3.061506119380994,-50.68200163077312,21.84526459962955,98.81496464191524,38.77544809989171,25.220121006972,30.38935160891601,1.5233695246831809,-14.71060204764449,19.36653632722097,2.116185412016522,-3.158334655910372,-35.21508555171268,-14.911627403905795,15.322086959936124,2.1666408778620228,11.06838877829562,-21.80695912958426,-20.358500278131483,2.361567276657313,-30.191945927564376,-33.27877814724096,23.27419886150189,-13.33606195896168,-8.577422238380572,-17.805398965465727,11.394374543670017,30.840532047425278,1.0861301008248423,-6.667117391742772,-2.1024900643860884,-9.638561518508224,10.388480120533416,2.246546554049504,-0.5856097555651683,-17.698677150380963,-3.733476192987637,5.796087107914625,0.4405079404508291,-9.443029667623506,12.625206222741523,0.0
20.411926118646853,-16.677967468890024,-40.62642798424484,76.10201303565522,-11.628626215211147,59.69357778152025,-4.37507087499532,-0.1620658870476371,31.589032865879307,59.14541080323168,46.09459655408539,-14.670063388849313,16.268779738538736,-30.32955279832804,7.209528721993744,17.764494948924117,3.757560938761551,-22.28247319588688,-35.68846680411664,-18.909179186121545,1.731067845466983,-0.923786653958664,-4.6334960719636245,10.970557729132,-5.078990072784735,18.52487338813493,-15.23967119981014,-15.178512788502111,-12.453294545598974,-14.247290929039576,-0.2114612113650923,-1.036589596811048,-3.5223131250142803,-8.538342315839174,-3.778093870390493,5.660381954675408,10.687390528677636,2.620158839946169,-4.486543136231838,7.616230145578092,-11.083919673047829,-4.762983436401099,0.0
103.47155825009727,-23.668794688846173,50.568627154241874,0.1036085724909103,18.211045308223213,15.558002825027955,-44.00812651419581,-89.80808288616768,-9.909603468278863,24.003909994973363,-4.0839589372501175,7.637712942709674,-24.319290167648894,15.466616960921687,26.999557190099136,1.6539923279206552,-11.602313631307617,0.1898533523823913,-7.336013425648042,-19.359753569596556,25.03679425109025,-14.959397689655232,8.693669478892343,14.21469016630264,18.76280742502545,-4.564466388170432,26.54261061452964,-14.972067703003797,-1.9532644485709492,8.24183914087455,-6.307449761665444,-4.487899754993681,15.147517638242688,-5.704719023931033,11.187149865898322,-3.06616332711696,-9.11804706538187,9.542120744627008,5.1294270398695705,-0.4857270666086742,1.908709695718647,-6.234798838295718,0.0
-71.0124735729584,8.910431328794006,55.71472238174703,-37.41960288900601,55.786275930531104,-40.43333695928109,-25.35110973656625,-5.50484163922258,-17.160815108568276,-26.761683170223534,1.6221649168586674,15.585966245527484,-3.197427031939758,18.03606997338719,21.84262481266028,-36.051239263502765,18.46586500665675,18.319074197032844,-0.2253301160545628,-2.8570687197178417,14.663829423983916,17.631676223319676,15.788304598488068,15.604459001591149,3.905728820694859,-22.58465310320638,3.564653982733068,-13.490082638394576,9.336714662144349,-19.061778429333117,-16.978303059742466,10.53174388316036,-0.5727690466624975,-9.586493194671126,1.9979102702645843,-1.15315601621572,-8.314004284108394,0.7863999988453737,-10.239055909271045,-5.978363504671165,14.42706972208877,8.933452452600758,0.0
-49.6277155602625,28.23948093266187,61.06785778731832,-22.84038427522099,-49.75703937144511,21.150062160816265,-18.109513586120283,20.8216742919068,-17.6065813862426,6.860204406119474,-20.553959785706084,-2.9717788051417684,-3.2385916933520846,-25.18670880206829,-17.26056648610827,-13.893867283421946,5.281382569685144,-4.131059625791013,45.54432178103266,-16.67508778331344,7.083186313282273,6.573523227609826,6.804998516744579,-3.5416174760071297,-1.2783130220054806,-3.1740538524570368,-11.506244023646772,8.28436640097019,-11.228063453323935,-2.013998464649851,7.010974171469247,16.770110392096736,-10.788528431947343,-0.4856241038725107,13.7221570998219,-13.43404725071709,0.1496057073924812,7.654878838826368,-4.817855802595432,-7.005354036545062,0.9293114390082312,-8.717834901569201,0.0
97.78173666017126,-54.63760536830553,39.93966660181776,-16.259385510735225,-23.123667928891752,17.277748447562544,20.450260446957422,29.04816208084669,-19.47410086336941,-8.653235278304795,37.54167399240224,-30.73393821372605,17.61516693253538,-18.938075447311263,7.521413013464697,-29.8747953157108,31.48661713732749,25.102142445499208,-11.777903913880683,9.826829095922628,-21.617159655324706,-18.024556435687373,16.71681859245154,7.168789111426485,-0.7460811178665725,5.97581187790196,17.569029666505145,6.356028149549537,-5.571987223572867,14.006985116298589,12.535298646901609,10.331142732929203,29.364685367287212,-6.460360229074785,5.582805596429013,-19.78059934516096,-2.2629548350155986,3.801903001682141,1.291866509436124,12.502887924805716,2.7969701326415803,-8.549552153852344,1.0
-8.232095919913434,260.69371239367786,255.4846457204625,278.2300680934032,110.3803684980584,-97.18323833206976,75.85222724563039,-158.3598786858946,12.978050801857869,-10.078073825191124,-2.439424179092429,53.48892448355168,-23.623478523841328,-10.49635317222642,34.64126525329453,94.99226198648893,101.37415016148304,24.5375423946275,53.2711677815865,-25.658287746221006,-65.99116332081223,-17.120027310842126,3.9597911837577136,-2.7537943014152613,30.925183683814097,0.3382457712145644,5.188428187631866,-6.603778088228409,-34.950363466618015,3.0551348972518806,-1.380115796010574,-22.395351295699875,-10.982877889083008,8.485243226743364,-2.483684297121647,-1.3228139236931222,-35.05088872564586,-40.11652491693652,23.765068986141745,1.942892634993042,-21.981670558353983,8.479513226484869,1.0
6.190533412649602,-28.34172590972318,16.481771478825497,-25.752282708644145,43.16668995291515,12.42403582643696,67.14885436797333,-20.05774596452232,-14.919088432564743,-37.07193543266729,14.843244747760696,-35.922678479740135,-41.31053549512626,34.576343490009194,-21.38042840811775,-6.594708374718003,-42.50694651806262,-13.876445611641516,-19.1074044294894,-19.873882893406293,-10.16527110150782,5.515781045718702,5.885967469336007,-1.780896826169462,8.546092448067206,10.151525718726631,-15.845868050971696,5.450271339227252,-30.725474298775453,-12.827329308541051,-1.3888231002516411,-10.387049203362247,16.389966415748614,8.245163391206942,8.702220593413555,-11.3209035960934,6.87554859599519,-17.147960022211564,-16.67887510457966,22.31584804394813,-2.500305673546566,-8.089513188424593,0.0
-60.90123309475758,87.69667154321219,43.74425554048032,-17.806305488007606,35.235205192254945,38.58795654264958,-8.112334022503228,41.77110198858636,-58.19797371967152,-2.4430314443893097,-14.127226472062189,11.777051755261173,-30.928828364908448,-14.947912951369725,2.3801360564019065,-5.820353637989551,-1.8263002508858637,-3.1259314936297207,10.615621868169828,3.2032730013504005,22.591399768196037,9.9982226490202,-5.219269938174343,-4.216645514959741,1.5394553091019685,16.079534397744514,13.127821612515437,10.313679525577312,-3.301936700406255,21.266115224389186,7.667152470181321,7.8827467694862685,-9.927693320930056,9.565591980069618,4.520196015394874,6.985022503120916,4.48897628146365,1.1492668155647128,-7.406799141045981,-1.2510305430337336,6.950050316192128,-0.2448393719939225,1.0
109.07677307756032,2.165649784476035,7.405247497075194,11.410840882392684,-22.768658198331924,3.596947984559716,-11.264513005521115,-47.53993931501126,-14.510063511477153,28.300271402417025,4.016407046045146,-6.724748193893266,8.332864351662012,12.97802241219888,-0.9422576637931716,-12.293964378478783,0.1847492360258333,-40.53799560384546,-16.88042805437739,-14.256549136119377,-3.9933179686369535,-9.300514894252382,2.583252158114625,-9.59675036243282,7.1800822250726775,-5.17399369800178,0.0946870747467483,8.531830337846245,12.874536235352158,-12.970259344696936,3.0477590450321173,6.217911684694738,-0.2579333703180198,-8.45979895544594,1.9155765253853,-3.8013357659557214,1.584046313822512,13.606717192693662,-4.076387030387662,-0.9280246733764548,6.490954045081692,-6.672781180230031,0.0
116.18819620018051,-47.62418054627309,21.403852370985355,-44.84333380097783,-23.43695936153354,29.44355947511524,9.954384968511771,34.006884034674364,4.466841602464105,2.755470438620946,59.57771243278624,-13.604835913644486,22.598793362268623,4.286570305434697,-6.868998741781157,0.5939564310625135,51.07850908277344,29.72737103895478,9.745558981483248,11.847651262400408,17.53115361196476,-31.32311429135054,6.078653899230916,-13.917663710373262,-4.904662408155335,-40.41998826181771,5.067789426859707,-41.15769353178423,2.298220366217315,3.7518877306143743,25.934232063143074,-8.232872137914235,-12.824265870376047,9.901203012803649,-7.03647878287841,12.68618293369315,-5.727919126994195,7.008514655592109,-12.65440447287331,2.662831258956376,3.8638537574636023,0.9723133657743438,1.0
-60.62439792468759,39.68206778728595,18.78112870373337,23.297571873176366,0.8690661279587504,34.903117546990416,-65.90215747530313,-2.9619677235984256,-11.123319959251,53.57374928480307,10.737804706094725,10.870633149084808,-6.826868689566495,6.451523227653877,10.369966030484989,2.406904917893,4.555762483362921,-24.045993440208637,-7.956964568797243,8.226618897648494,25.898577137230024,8.45775577316643,-6.166893279042203,-17.71429945502667,-6.12237017288729,17.98710218189765,2.714727453847418,9.657220637328225,8.594113178603504,-3.172030045269406,-0.5324413663407631,2.7993111011201357,-10.608186676991162,0.4333603116393963,3.827821832561853,4.640481878460754,17.253992004146017,-6.508439112135719,0.9667685737426376,-8.245551423742137,-2.2565606194413315,4.4968066096505765,0.0
202.9789131748921,31.650010865081708,-71.30504947612657,130.54789000597754,7.654439889425652,-21.28483869543381,-3.1175652250128727,2.933850062676412,125.42426060980344,81.85467102819624,-24.611157968889344,-17.53405128529652,44.40472904067556,47.89418282336588,-79.37857758983681,-77.1860237423635,-6.485112429054092,-30.11145036915376,12.639337197855411,-19.28260231951258,44.31480262323751,-0.2269183976552743,17.645334724658728,21.654531266844472,-9.495847447300152,4.373291454876119,28.16265842895458,16.057976550196063,-23.70677993590361,4.867718443919876,-20.37279391999967,-23.573571468208392,4.520288442575498,15.932223359914566,25.961791554461627,11.489485189198202,-21.286340217488316,14.030368706207971,2.4417230150448144,4.418013126257153,-18.11460203108789,8.12880328300096,1.0
22.1168417349903,24.87746520137317,68.83805727480934,9.40106478467997,-64.02965445581917,134.8397762994576,73.11466532695648,24.579631499136124,-22.83303982624815,-15.614694705734305,28.984761491376343,8.02767002929118,45.40441294915348,-0.9175544343898392,-28.70166924302796,16.817472391738804,24.00695839254737,23.567500751013014,8.63719013384715,-1.9789786182839757,-24.68754296133389,-36.315602814070246,-13.797430653042232,-1.4314454161540189,-15.521239918334784,-0.6847058301220338,-5.823312832264928,-2.061455359447895,4.867792883665088,-4.792431890493438,5.465311903868921,6.3062546711775855,11.919890910789636,31.076177846977032,4.194963136515964,-8.592594224416866,0.7452037805745836,-3.9825127897616337,-7.782423518451607,-18.87849252105251,5.270852396047943,-1.950052793751996,0.0
80.35768417407634,-48.616253754104775,8.244982178970284,12.633305958200838,-17.822010928221154,-0.1654790008710397,41.39060759349291,-28.94470658682312,-37.51608535495575,-2.4516469789596065,-32.89060277126468,-6.281641015634577,-3.732089720261561,-4.005167847285796,-10.155320533149371,17.447228533312632,1.7033164931126203,-5.471096349692735,-12.884246486142992,-8.205505364881239,-15.402617644122982,-11.0089872575557,-6.701815935472362,-3.2093504084638163,15.186265840313652,-18.15719226856249,9.50859040773994,5.497597737219927,11.103415386348228,5.314619967870625,6.508227816094282,0.8892526073044202,12.573711638906532,-13.495473141821233,2.738420247833429,2.232053001402525,0.8507443700579816,-3.062079346246313,-6.898611805444942,-1.7608876478514237,13.8914493410952,-8.373814044591242,0.0
95.56530258547927,177.52284921608347,-53.591398161754775,126.98640146226111,4.137757120711318,-37.5433940234185,-88.10256610868245,-28.75101087250757,91.61405425579436,10.56347689762632,-40.82350834044293,-54.444675983028894,7.252455972291143,2.6207615093966545,-47.50317020915495,20.19142223971384,1.0543812242902055,35.22014254762144,-58.190166369961325,15.588107548278977,-2.7834165544461213,4.936267066914326,8.935704343083287,15.060808883031177,0.3779516014511294,-0.258356047797767,8.669815473234424,5.524858017082043,5.276096885401778,-1.106941038546387,30.95909431838022,4.447678587860287,-4.0101439487726624,-1.1272934038494364,-4.977686583476431,-15.749990440632894,27.67706406570986,-6.494249021336629,-0.9018119699587432,-13.869108654292011,-8.137833816105271,6.69801934789986,1.0
46.12207261656838,-47.65559657039727,-25.850654969939576,14.445434466374566,-26.88906969983616,-67.18378286511528,-21.95271319121617,-61.82764580421134,-16.860063782055793,-30.63406515291315,31.66109621308379,14.64937477588292,37.23307313153639,10.849984543981158,-83.28646505563133,-0.2966415277562477,27.22445774873315,-7.8926614742918,-13.103029765399658,-33.07760166228487,-2.797723153648258,24.15116837739646,-24.11119238144464,-31.840897119982905,12.50265269543545,16.032680806239235,4.788019858935638,1.6294581004025457,2.892484066048965,26.65829362701817,-53.78488057250574,4.000694248844998,6.0577901498977775,-7.428719268378881,-21.306086761188787,11.910007159715835,12.284378920662984,6.136970739880653,-8.099380079403279,-5.708992997101266,-14.329083891464377,-24.84243001617684,1.0
